source,target,weight
car autonomy,selfdriving car,1
industrial communication protocol,profinet,1
dns name resolution,dns resolver separation,1
dns name resolution,suspicious dns traffic,1
dns resolver separation,suspicious dns traffic,1
test-suite,vulnerabilities,1
test-suite,weakness,1
vulnerabilities,weakness,1
input state observability,linear network,1
input state observability,strongly structural observability,1
input state observability,structural observability,1
linear network,strongly structural observability,1
linear network,structural observability,1
strongly structural observability,structural observability,1
automatic generation control,power grid,1
power grid,attractive critical infrastructure,1
power grid,distributed denial of service attack,1
power grid,internet of things powered botnet,1
power grid,iot cyberattack,1
power grid,minimally invasive attack mitigation,1
power grid,scalable mitigation,1
non-aggregate data,precautionary behaviour,1
non-aggregate data,risk perception,1
precautionary behaviour,risk perception,1
complex system governance,csg,1
complex system governance,management cybernetics,1
complex system governance,metasystem,1
complex system governance,system thinking,1
csg,management cybernetics,1
csg,metasystem,1
csg,system thinking,1
management cybernetics,metasystem,1
management cybernetics,system thinking,1
metasystem,system thinking,1
attack resilience,attackresilient,1
attack resilience,widearea monitoring protection control,1
attackresilient,widearea monitoring protection control,1
attackresilient,estimator,1
attackresilient,linear,1
attackresilient,robustness,1
constrained shortest path,quality of service,1
constrained shortest path,routing,1
quality of service,routing,1
information security awareness,questionnaire design,1
information security awareness,security behaviour,1
questionnaire design,security behaviour,1
dns reputation,graph inference,1
dns reputation,passive dns,1
graph inference,passive dns,1
comparative,maturity,1
comparative,open issue,1
programmable logic controller,supervisory control and data acquisition,1
programmable logic controller,control command,1
programmable logic controller,controller attack,1
programmable logic controller,cyber air gapped detection,1
programmable logic controller,cyber communication,1
programmable logic controller,cyber link,1
programmable logic controller,cyber security solutions,1
programmable logic controller,distributed controller,1
programmable logic controller,infected controller,1
programmable logic controller,malfunctioning controller device,1
programmable logic controller,physical interdependency,1
programmable logic controller,physics aware intrusion detection,1
programmable logic controller,power grid control,1
programmable logic controller,power grid critical infrastructure,1
programmable logic controller,power system measurement,1
programmable logic controller,power system safety requirement,1
programmable logic controller,power system state trajectory,1
programmable logic controller,real time intrusion detection,1
programmable logic controller,real time remote sensor data,1
programmable logic controller,real world power system test bed,1
programmable logic controller,remote network adversary,1
programmable logic controller,remote power system sensor measurement,1
programmable logic controller,security monitor,1
programmable logic controller,target device,1
programmable logic controller,trustworthy operation,1
charging infrastructure,ocpp,1
antecedent factor,cybersecurity awareness,1
antecedent factor,satisfaction,1
cybersecurity awareness,satisfaction,1
cybersecurity awareness,cell phone,1
cybersecurity awareness,cybercriminal,1
cybersecurity awareness,scorecard,1
entity extraction,information extraction,1
heat map,self organizing map,1
heat map,spatiotemporal movement pattern,1
self organizing map,spatiotemporal movement pattern,1
financial engineering,health service,1
financial engineering,high-dimensional data,1
financial engineering,imbalanced data,1
financial engineering,learning algorithm,1
financial engineering,numerous application,1
financial engineering,original dataset,1
financial engineering,synthetic data generation,1
financial engineering,synthetic sampling method,1
financial engineering,variational autoencoder,1
health service,high-dimensional data,1
health service,imbalanced data,1
health service,learning algorithm,1
health service,numerous application,1
health service,original dataset,1
health service,synthetic data generation,1
health service,synthetic sampling method,1
health service,variational autoencoder,1
high-dimensional data,imbalanced data,1
high-dimensional data,learning algorithm,1
high-dimensional data,numerous application,1
high-dimensional data,original dataset,1
high-dimensional data,synthetic data generation,1
high-dimensional data,synthetic sampling method,1
high-dimensional data,variational autoencoder,1
imbalanced data,learning algorithm,1
imbalanced data,numerous application,1
imbalanced data,original dataset,1
imbalanced data,synthetic data generation,1
imbalanced data,synthetic sampling method,1
imbalanced data,variational autoencoder,1
learning algorithm,numerous application,1
learning algorithm,original dataset,1
learning algorithm,synthetic data generation,1
learning algorithm,synthetic sampling method,1
learning algorithm,variational autoencoder,1
numerous application,original dataset,1
numerous application,synthetic data generation,1
numerous application,synthetic sampling method,1
numerous application,variational autoencoder,1
original dataset,synthetic data generation,1
original dataset,synthetic sampling method,1
original dataset,variational autoencoder,1
synthetic data generation,synthetic sampling method,1
synthetic data generation,variational autoencoder,1
synthetic sampling method,variational autoencoder,1
artificial,back,1
artificial,brain,1
artificial,discrete,1
artificial,electroencephalogram,1
artificial,nearest,1
artificial,neighbor,1
artificial,overt,1
artificial,propagation,1
artificial,signal,1
artificial,stimuli,1
artificial,transform,1
back,brain,1
back,discrete,1
back,electroencephalogram,1
back,nearest,1
back,neighbor,1
back,overt,1
back,propagation,1
back,signal,1
back,stimuli,1
back,transform,1
brain,discrete,1
brain,electroencephalogram,1
brain,nearest,1
brain,neighbor,1
brain,overt,1
brain,propagation,1
brain,signal,1
brain,stimuli,1
brain,transform,1
discrete,electroencephalogram,1
discrete,nearest,1
discrete,neighbor,1
discrete,overt,1
discrete,propagation,1
discrete,signal,1
discrete,stimuli,1
discrete,transform,1
electroencephalogram,nearest,1
electroencephalogram,neighbor,1
electroencephalogram,overt,1
electroencephalogram,propagation,1
electroencephalogram,signal,1
electroencephalogram,stimuli,1
electroencephalogram,transform,1
nearest,neighbor,1
nearest,overt,1
nearest,propagation,1
nearest,signal,1
nearest,stimuli,1
nearest,transform,1
neighbor,overt,1
neighbor,propagation,1
neighbor,signal,1
neighbor,stimuli,1
neighbor,transform,1
overt,propagation,1
overt,signal,1
overt,stimuli,1
overt,transform,1
propagation,signal,1
propagation,stimuli,1
propagation,transform,1
signal,stimuli,1
