source,target,weight
cyberspace,routine activity theory,1
cyberspace,software piracy,1
cyberspace,barrier,1
cyberspace,cyber awareness,1
cyberspace,uk sme,1
cyberspace,complex system,1
cyberspace,cyberwarfare,1
cyberspace,digital ecosystem,1
cyberspace,predator prey,1
cyberspace,sir,1
cyberspace,systemigram,1
cyberspace,online,1
uas,operation,1
uas,sora,1
uas,specific,1
sidechannel attack,sidechannel sensing,1
attack path,cyber risk aggregation,1
attack path,cyber security control,1
cyber risk aggregation,cyber security control,1
quantum computing,ethereum,1
quantum computing,post-quantum cryptography,1
attention,embedding,1
attention,semantic,1
embedding,semantic,1
embedding,function call graph,1
embedding,artificial,1
embedding,representation,1
cyber physical infrastructure,ethernet industrial protocol,1
cyber physical infrastructure,unknown payload anomaly detection,1
ethernet industrial protocol,unknown payload anomaly detection,1
information classification,multiattribute extraction,1
connected car,data disclosure,1
connected car,privacy concern,1
connected car,psychological ownership,1
connected car,smart product,1
connected car,attack feasibility rating,1
connected car,automotive security,1
connected car,cybersecurity engineering,1
connected car,road vehicle,1
connected car,threat mitigation,1
connected car,behaviour profiling,1
connected car,driver identification,1
connected car,global positioning,1
data disclosure,privacy concern,1
data disclosure,psychological ownership,1
data disclosure,smart product,1
privacy concern,psychological ownership,1
privacy concern,smart product,1
psychological ownership,smart product,1
network separation,targeted attack,1
network separation,telecommuting,1
targeted attack,telecommuting,1
loss,memory,1
memory,couple,1
dark web,deep web,1
dark web,surface web,1
dark web,topic modelling,1
dark web,anonymous internet,1
dark web,tor users,1
dark web,cluster characteristic,1
dark web,data breach,1
dark web,decision rule,1
deep web,surface web,1
deep web,topic modelling,1
surface web,topic modelling,1
feature model,standards,1
standards,best practices,1
standards,frameworks,1
standards,guidelines,1
standards,reference model,1
computational intelligence,smart education,1
computational intelligence,smart environment,1
smart education,smart environment,1
cyber protection behavior,self-disclosure,1
cyber protection behavior,social networking site,1
self-disclosure,social networking site,1
cybersecurity policy,threat perception,1
biobjective,threshold,1
functional safety,iso 21434,1
functional safety,iso 21448,1
functional safety,iso 26262,1
functional safety,multi-concern,1
functional safety,sotif,1
iso 21434,iso 21448,1
iso 21434,iso 26262,1
iso 21434,multi-concern,1
iso 21434,sotif,1
iso 21448,iso 26262,1
iso 21448,multi-concern,1
iso 21448,sotif,1
iso 26262,multi-concern,1
iso 26262,sotif,1
multi-concern,sotif,1
defined,grids,1
defined,phasor,1
defined,reliability,1
defined,state,1
defined,units,1
grids,phasor,1
grids,reliability,1
grids,state,1
grids,units,1
phasor,reliability,1
phasor,state,1
phasor,units,1
phasor,area,1
phasor,decomposition,1
phasor,line,1
phasor,mode,1
phasor,protection,1
phasor,stability,1
phasor,substation,1
phasor,synchrophasor,2
phasor,unit,2
phasor,variational,1
phasor,wide,1
phasor,extraction,1
phasor,mining,1
phasor,source,1
phasor,timefrequency,1
reliability,state,1
reliability,units,1
reliability,artificial,1
reliability,indicator,1
reliability,outlier,1
reliability,score,1
reliability,valuable,1
reliability,availability,1
reliability,computational,1
reliability,edge,1
reliability,fog,1
reliability,medical,1
reliability,service,1
reliability,convolution,1
reliability,hardware cybersecurity,1
reliability,pins,1
reliability,terahertz,1
reliability,premium,1
reliability,water,1
state,units,1
state,core,1
state,diligence,1
state,due,1
state,international,1
state,law,1
state,liability,1
state,responsibility,1
state,false,1
state,injection,1
state,line,1
state,measurements,1
state,phase,1
state,synchronization,1
state,threephase,1
state,uncertainty,1
state,unit,1
state,dynamics,1
state,global,1
state,battery,1
state,charge,1
state,conversion,1
state,inverter,1
state,man,1
state,middle,1
state,stability,1
state,stealth,1
state,storage,1
attack simulation,information collection,1
ddos,dos,1
ddos,gaussian mixture model,1
ddos,networking,1
ddos,universal background model,1
ddos,bacteria,1
ddos,biofilm,1
ddos,cyberbiosecurity,1
ddos,engineered cell,1
ddos,anti spoofing protocol,1
ddos,botnet,1
ddos,bots,1
ddos,cyber policy,1
ddos,distributed denial of service,1
ddos,global governance,1
ddos,internet freedom,1
ddos,internet governance,1
ddos,multilateralism,1
ddos,routine activity theory,1
ddos,software piracy,1
ddos,back propagation neural network,1
ddos,synthetic dataset,1
biometric,face,1
biometric,image,1
biometric,spoofing,1
face,image,1
face,spoofing,1
face,brainstorming,1
face,crossdisciplinary,1
face,ebios,1
face,interdisciplinary,1
face,naval,1
face,note,1
face,obeya,1
face,poster,1
face,remote,1
face,requirement,1
face,sticky,1
face,to,1
face,use,1
image,spoofing,1
image,bowtie,1
image,diagnosis,1
image,making,1
image,medical,1
image,audio,1
image,descriptor,1
image,orthogonal,1
image,processing,1
image,signal,1
fine-tuning,image malware classification,1
fine-tuning,traditional learning,1
fine-tuning,transfer learning,1
image malware classification,traditional learning,1
image malware classification,transfer learning,1
traditional learning,transfer learning,1
transfer learning,electric vehicle,1
transfer learning,invehicle network,1
botnet,neural,1
botnet,denial of service attack,1
botnet,dictionary,1
botnet,distributed denial of service,3
botnet,emulation,1
botnet,traffic emulation,1
botnet,data set,1
botnet,feature extraction,1
botnet,interoperability,1
botnet,edge,1
botnet,fog,1
botnet,gated recurrent unit,1
botnet,iterative model averaging,1
botnet,anti spoofing protocol,1
botnet,bots,1
botnet,cyber policy,1
botnet,global governance,1
botnet,internet freedom,1
botnet,internet governance,1
botnet,multilateralism,1
botnet,routine activity theory,1
botnet,software piracy,1
botnet,meta algorithm,1
botnet,supervised algorithm,1
botnet,botnet detection,1
botnet,image edge detection,1
neural,bert,1
neural,electra,1
neural,language,1
neural,natural,1
neural,processing,1
neural,alternating,1
neural,artificial,1
neural,attackers,1
neural,bad,1
neural,concern,1
neural,consumption,1
neural,defence,1
neural,delay,1
neural,direction,1
neural,flow,1
neural,generation,1
neural,injection,1
neural,malicious,1
neural,measurements,1
neural,mechanism,1
neural,multiplier,1
neural,optimal,1
neural,problem,1
neural,adversarial,1
computation offloading,earth,1
computation offloading,low earth orbit,1
computation offloading,newspace,1
computation offloading,planetary orbit,1
computation offloading,satellite,1
computation offloading,space vehicle,1
earth,low earth orbit,1
earth,newspace,1
earth,planetary orbit,1
earth,satellite,1
earth,space vehicle,1
low earth orbit,newspace,1
low earth orbit,planetary orbit,1
low earth orbit,satellite,1
low earth orbit,space vehicle,1
newspace,planetary orbit,1
newspace,satellite,1
newspace,space vehicle,1
planetary orbit,satellite,1
planetary orbit,space vehicle,1
satellite,space vehicle,1
decision making,expectancy theory,1
decision making,neurois,1
decision making,noninvasive brain stimulation,1
decision making,policy violation,1
decision making,transcranial direct current stimulation,1
decision making,actr,1
decision making,instance learning theory,1
decision making,signaling,1
decision making,stackelberg security game,1
decision making,behaviour genomics,1
decision making,cyber kill chain,1
decision making,genome variation,1
decision making,impulse control,1
decision making,impulsiveness,1
decision making,risky behaviour,1
decision making,constructivist,1
decision making,multicriteria,1
decision making,multiple criteria decision making,1
decision making,stakeholder,1
expectancy theory,neurois,1
expectancy theory,noninvasive brain stimulation,1
expectancy theory,policy violation,1
expectancy theory,transcranial direct current stimulation,1
neurois,noninvasive brain stimulation,1
neurois,policy violation,1
neurois,transcranial direct current stimulation,1
noninvasive brain stimulation,policy violation,1
noninvasive brain stimulation,transcranial direct current stimulation,1
policy violation,transcranial direct current stimulation,1
area,channel,1
area,clock,1
area,controller,2
area,covert,1
area,manganese,1
area,throughput,1
area,transmitter,1
area,decomposition,1
area,line,1
area,mode,1
area,protection,2
area,stability,1
